/Users/irene/Downloads/exam/exam2016/ZEv_51_2.txt	70	best	4.86	20.24	15.09	19.31	14.69	17	10.348	1.643	1.0	0.261	0.087	0.087	0.261	0.087	0.087	0.304	1.643	1.571	1.929	0.071	1.0	0.071	0.143	2.071	6.36	
/Users/irene/Downloads/exam/exam2016/ZEv_52_2.txt	65	aver	4.22	15.84	11.27	15.76	11.12	13.83	8.893	1.556	1.037	0.185	0.148	0.111	0.179	0.143	0.107	0.214	1.5	1.556	1.5	0.389	0.778	0.0	0.333	1.944	3.5	
/Users/irene/Downloads/exam/exam2016/ZEv_5_2.txt	75	best	3.6	19.32	14.92	19.07	14.71	15.33	7.667	2.0	1.034	0.0	0.069	0.276	0.0	0.067	0.267	0.067	1.933	1.933	1.933	0.267	0.533	0.0	0.067	1.6	7.4	
/Users/irene/Downloads/exam/exam2016/ZEv_6_2.txt	65	aver	4.28	17.73	13.5	17.82	13.59	15.11	8.5	1.778	1.0	0.125	0.031	0.25	0.125	0.031	0.25	0.156	1.778	1.611	2.0	0.111	1.0	0.0	0.167	1.667	6.67	
/Users/irene/Downloads/exam/exam2016/ZEv_8_2.txt	65	aver	4.6	21.93	16.13	21.44	15.78	18.6	10.941	1.7	1.062	0.312	0.0	0.125	0.294	0.0	0.118	0.294	1.6	2.8	3.1	0.1	1.0	0.1	0.5	1.9	7.9	
/Users/irene/Downloads/exam/exam2017/JSl_175_2.txt	60	aver	4.64	23.76	17.71	24.0	17.77	19.36	9.679	2.0	1.037	0.111	0.185	0.259	0.107	0.179	0.25	0.286	1.929	1.5	2.357	0.357	1.143	0.0	0.429	2.5	4.43	
/Users/irene/Downloads/exam/exam2017/JSl_176_2.txt	60	aver	3.39	14.38	10.92	14.14	10.95	11.48	8.516	1.348	1.0	0.161	0.032	0.258	0.161	0.032	0.258	0.129	1.348	0.696	1.391	0.348	0.957	0.0	0.217	1.739	3.87	
/Users/irene/Downloads/exam/exam2017/NMya_10_2.txt	50	aver	4.29	20.1	15.81	19.17	15.67	15.43	7.2	2.143	1.0	0.067	0.067	0.2	0.067	0.067	0.2	0.0	2.143	2.429	2.286	0.0	0.429	0.0	0.143	1.714	4.86	
/Users/irene/Downloads/exam/exam2017/NMya_11_2.txt	70	best	4.77	25.94	18.9	26.0	18.25	20.54	14.053	1.462	1.0	0.158	0.053	0.316	0.158	0.053	0.316	0.579	1.462	2.769	3.0	0.385	1.462	0.0	0.154	2.385	8.46	
/Users/irene/Downloads/exam/exam2017/NMya_12_2.txt	65	aver	4.56	22.32	16.65	22.0	17.33	18.56	9.9	1.875	1.034	0.207	0.0	0.241	0.2	0.0	0.233	0.067	1.812	1.688	2.375	0.312	1.188	0.0	0.375	1.875	8	
/Users/irene/Downloads/exam/exam2017/NMya_13_2.txt	70	best	5.0	25.2	19.26	25.64	19.93	19.87	12.417	1.6	1.043	0.478	0.13	0.217	0.458	0.125	0.208	0.208	1.533	1.533	2.4	0.333	1.4	0.133	0.4	2.467	5.87	
/Users/irene/Downloads/exam/exam2017/NMya_14_2.txt	65	aver	4.35	18.87	14.15	18.06	13.81	16.29	8.147	2.0	1.03	0.182	0.091	0.152	0.176	0.088	0.147	0.206	1.941	1.059	1.765	0.294	1.0	0.059	0.235	1.882	4.71	
/Users/irene/Downloads/exam/exam2017/NMya_15_2.txt	70	best	4.0	20.49	15.16	19.12	14.38	16.29	9.893	1.647	1.0	0.179	0.071	0.25	0.179	0.071	0.25	0.25	1.647	1.706	2.176	0.353	0.706	0.059	0.294	2.059	8.29	
/Users/irene/Downloads/exam/exam2017/NMya_16_2.txt	60	aver	4.62	20.0	14.54	20.4	15.0	16	9.143	1.75	1.037	0.111	0.111	0.296	0.107	0.107	0.286	0.286	1.688	1.5	2.125	0.25	1.375	0.0	0.375	2.188	4.62	
/Users/irene/Downloads/exam/exam2017/NMya_17_2.txt	70	best	4.95	20.96	15.6	20.57	14.9	18.32	9.595	1.909	1.0	0.095	0.143	0.238	0.095	0.143	0.238	0.238	1.909	1.318	1.955	0.5	1.773	0.0	0.273	2.591	4.68	
/Users/irene/Downloads/exam/exam2017/NMya_18_2.txt	65	aver	4.0	21.02	16.24	21.6	16.8	17.25	10.615	1.625	1.0	0.115	0.038	0.308	0.115	0.038	0.308	0.346	1.625	1.75	2.25	0.312	0.812	0.125	0.125	2.0	7.69	
/Users/irene/Downloads/exam/exam2017/NMya_19_2.txt	65	aver	4.67	22.46	17.63	20.76	15.47	16.44	9.25	1.778	1.0	0.344	0.125	0.219	0.344	0.125	0.219	0.125	1.778	1.5	2.333	0.333	0.944	0.056	0.111	2.0	5.39	
/Users/irene/Downloads/exam/exam2017/NMya_1_2.txt	70	best	4.6	21.12	15.48	20.21	15.43	18.67	9.655	1.933	1.0	0.138	0.034	0.379	0.138	0.034	0.379	0.207	1.933	1.6	2.467	0.6	1.0	0.0	0.4	2.333	4.93	
/Users/irene/Downloads/exam/exam2017/NMya_20_2.txt	70	best	5.0	22.73	16.28	22.25	15.7	19.62	10.842	1.81	1.027	0.243	0.054	0.27	0.237	0.053	0.263	0.579	1.762	2.095	2.619	0.619	0.857	0.048	0.238	2.429	9.62	
/Users/irene/Downloads/exam/exam2017/NMya_21_2.txt	55	aver	3.33	19.82	15.33	19.29	15.35	14.61	10.115	1.444	1.04	0.2	0.0	0.24	0.192	0.0	0.231	0.115	1.389	1.444	1.944	0.167	0.722	0.0	0.111	1.389	5.72	
/Users/irene/Downloads/exam/exam2017/NMya_22_2.txt	70	best	4.57	22.31	16.57	22.6	16.5	18.48	11.086	1.667	1.061	0.364	0.061	0.364	0.343	0.057	0.343	0.514	1.571	1.81	2.667	0.286	1.048	0.048	0.19	2.143	6.9	
/Users/irene/Downloads/exam/exam2017/NMya_23_2.txt	70	best	5.65	28.01	21.2	28.89	22.26	23.05	11.244	2.05	1.0	0.146	0.146	0.293	0.146	0.146	0.293	0.171	2.05	1.95	2.95	0.45	1.6	0.0	0.45	2.9	7.8	
/Users/irene/Downloads/exam/exam2017/NMya_24_2.txt	60	aver	3.95	18.95	14.14	19.37	14.05	15.05	9.121	1.65	1.0	0.061	0.03	0.333	0.061	0.03	0.333	0.364	1.65	1.45	2.25	0.25	0.75	0.0	0.1	1.65	6.95	
/Users/irene/Downloads/exam/exam2017/NMya_25_2.txt	70	best	5.28	26.19	19.27	26.18	19.71	21.83	10.622	2.056	1.028	0.25	0.0	0.306	0.243	0.0	0.297	0.378	2.0	2.278	3.167	0.667	1.111	0.0	0.722	2.389	8.17	
/Users/irene/Downloads/exam/exam2017/NMya_26_2.txt	55	aver	4.0	16.93	12.5	16.35	12.41	14.44	8.667	1.667	1.034	0.069	0.103	0.241	0.067	0.1	0.233	0.167	1.611	1.333	1.833	0.278	1.0	0.0	0.333	1.667	6.17	
/Users/irene/Downloads/exam/exam2017/NMya_27_2.txt	65	aver	4.16	16.37	11.84	15.72	11.0	14.42	9.786	1.474	1.0	0.214	0.0	0.286	0.214	0.0	0.286	0.071	1.474	1.579	2.263	0.263	0.579	0.053	0.263	1.526	4.42	
/Users/irene/Downloads/exam/exam2017/NMya_28_2.txt	65	aver	3.95	22.88	19.05	22.32	18.63	16	8.205	1.95	1.026	0.211	0.105	0.211	0.205	0.103	0.205	0.282	1.9	0.75	1.4	0.3	1.0	0.05	0.15	2.0	3.5	
/Users/irene/Downloads/exam/exam2017/NMya_29_2.txt	70	best	5.0	24.86	17.73	23.17	15.67	21.08	12.455	1.692	1.0	0.364	0.091	0.227	0.364	0.091	0.227	0.364	1.692	2.769	3.0	0.462	1.538	0.0	0.077	2.308	7.92	
/Users/irene/Downloads/exam/exam2017/NMya_2_2.txt	75	best	6.4	28.8	21.75	29.36	22.29	24.67	10.278	2.4	1.029	0.314	0.229	0.229	0.306	0.222	0.222	0.333	2.333	2.2	2.733	0.133	1.733	0.0	0.467	3.2	8.2	
/Users/irene/Downloads/exam/exam2017/NMya_30_2.txt	65	aver	5.06	23.06	17.06	23.53	17.07	18.81	13.087	1.438	1.0	0.348	0.13	0.261	0.348	0.13	0.261	0.304	1.438	1.812	2.375	0.375	1.625	0.0	0.312	2.5	6.12	
/Users/irene/Downloads/exam/exam2017/NMya_31_2.txt	70	best	4.18	22.32	16.95	23.69	18.25	18.18	9.088	2.0	1.0	0.235	0.059	0.206	0.235	0.059	0.206	0.118	2.0	1.941	1.882	0.588	0.941	0.118	0.176	1.882	4.59	
/Users/irene/Downloads/exam/exam2017/NMya_3_2.txt	65	aver	4.29	29.33	23.39	28.26	22.33	20.14	8.418	2.393	1.031	0.108	0.123	0.262	0.104	0.119	0.254	0.269	2.321	1.821	1.929	0.143	0.964	0.036	0.143	2.286	4.04	
/Users/irene/Downloads/exam/exam2017/NMya_4_2.txt	65	aver	5.64	28.01	20.59	27.23	20.38	22.79	10.29	2.214	1.0	0.194	0.194	0.323	0.194	0.194	0.323	0.194	2.214	2.0	3.429	0.357	1.286	0.071	0.429	2.429	5.57	
/Users/irene/Downloads/exam/exam2017/NMya_5_2.txt	65	aver	4.88	24.02	18.79	24.67	19.6	18.81	9.121	2.062	1.065	0.129	0.161	0.323	0.121	0.152	0.303	0.273	1.938	1.375	2.062	0.188	1.125	0.062	0.375	2.5	5.62	
/Users/irene/Downloads/exam/exam2017/NMya_8_2.txt	70	best	5.05	23.88	16.81	23.94	17.11	21.26	11.882	1.789	1.03	0.242	0.121	0.333	0.235	0.118	0.324	0.559	1.737	2.105	2.579	0.737	1.105	0.053	0.211	2.368	6.37	
/Users/irene/Downloads/exam/exam2017/NMya_9_2.txt	70	best	5.56	22.96	16.31	23.4	16.47	20.62	11.786	1.75	1.037	0.296	0.074	0.259	0.286	0.071	0.25	0.536	1.688	1.562	2.125	0.312	1.438	0.125	0.375	2.75	5.94	
/Users/irene/Downloads/exam/exam2017/VSa_10_2.txt	60	aver	5.75	30.48	21.68	30.82	22.73	25.33	13.818	1.833	1.0	0.227	0.227	0.136	0.227	0.227	0.136	0.273	1.833	2.917	4.333	0.417	1.25	0.167	0.75	2.833	5.83	
/Users/irene/Downloads/exam/exam2017/VSa_11_2.txt	70	best	4.75	21.36	16.7	21.47	16.07	18.94	10.1	1.875	1.071	0.25	0.107	0.393	0.233	0.1	0.367	0.233	1.75	1.625	1.75	0.688	1.312	0.0	0.188	1.875	3.38	
/Users/irene/Downloads/exam/exam2017/VSa_12_2.txt	65	aver	5.08	25.03	18.05	24.42	17.83	21.62	11.24	1.923	1.0	0.2	0.08	0.4	0.2	0.08	0.4	0.28	1.923	1.769	3.231	0.462	1.538	0.077	0.154	2.692	3.92	
/Users/irene/Downloads/exam/exam2017/VSa_13_2.txt	60	aver	4.44	20.0	14.71	19.12	14.12	15.67	9.097	1.722	1.0	0.065	0.097	0.161	0.065	0.097	0.161	0.194	1.722	1.889	2.111	0.278	0.722	0.0	0.0	2.167	3.61	
/Users/irene/Downloads/exam/exam2017/VSa_14_2.txt	60	aver	4.17	16.16	11.76	16.41	12.18	13.89	10.87	1.278	1.0	0.391	0.087	0.13	0.391	0.087	0.13	0.0	1.278	1.389	1.889	0.5	1.0	0.111	0.056	1.722	6.61	
/Users/irene/Downloads/exam/exam2017/VSa_15_2.txt	45	worst	3.22	15.11	12.25	15.25	12.62	11.33	8.5	1.333	1.0	0.0	0.083	0.0	0.0	0.083	0.0	0.083	1.333	1.556	1.444	0.222	0.222	0.0	0.0	1.111	4.33	
/Users/irene/Downloads/exam/exam2017/VSa_16_2.txt	60	aver	5.0	31.78	23.84	30.67	23.0	24.9	11.318	2.2	1.048	0.286	0.095	0.333	0.273	0.091	0.318	0.227	2.1	2.5	3.7	0.5	1.8	0.2	0.1	2.7	8.3	
/Users/irene/Downloads/exam/exam2017/VSa_17_2.txt	60	aver	4.43	23.47	17.99	23.77	18.54	19.5	10.5	1.857	1.0	0.269	0.154	0.154	0.269	0.154	0.154	0.346	1.857	1.357	2.5	0.5	1.429	0.0	0.214	2.857	5.29	
/Users/irene/Downloads/exam/exam2017/VSa_18_2.txt	60	aver	5.46	29.6	23.26	30.08	23.75	22.85	11.0	2.077	1.0	0.296	0.074	0.148	0.296	0.074	0.148	0.296	2.077	2.692	2.769	0.538	1.462	0.077	0.154	2.692	5.46	
/Users/irene/Downloads/exam/exam2017/VSa_1_2.txt	45	worst	3.38	15.79	10.89	16.43	10.71	13.5	12.0	1.125	1.0	0.0	0.111	0.0	0.0	0.111	0.0	0.0	1.125	2.0	2.25	0.25	0.625	0.0	0.0	1.0	5	
/Users/irene/Downloads/exam/exam2017/VSa_20_2.txt	60	aver	4.94	20.47	15.94	20.33	15.93	16.62	10.231	1.625	1.04	0.08	0.36	0.2	0.077	0.346	0.192	0.346	1.562	1.875	1.938	0.375	0.938	0.062	0.062	1.875	4.06	
/Users/irene/Downloads/exam/exam2017/VSa_21_2.txt	55	aver	3.6	15.9	12.0	16.5	12.21	13.73	8.583	1.6	1.0	0.167	0.125	0.208	0.167	0.125	0.208	0.167	1.6	1.733	1.467	0.4	0.933	0.0	0.0	1.667	5.33	
/Users/irene/Downloads/exam/exam2017/VSa_22_2.txt	65	aver	4.5	22.7	16.29	22.77	16.77	18.71	12.476	1.5	1.0	0.238	0.048	0.095	0.238	0.048	0.095	0.19	1.5	2.357	2.786	0.429	0.714	0.0	0.0	1.929	7.57	
/Users/irene/Downloads/exam/exam2017/VSa_23_2.txt	35	worst	4.25	20.57	15.39	20.71	15.57	16	10.667	1.5	1.0	0.167	0.167	0.0	0.167	0.167	0.0	0.333	1.5	1.125	1.25	0.5	0.25	0.0	0.0	1.5	4.25	
/Users/irene/Downloads/exam/exam2017/VSa_24_2.txt	30	worst	4.67	17.07	13.13	17.2	13.0	14.17	9.444	1.5	1.0	0.222	0.222	0.0	0.222	0.222	0.0	0.111	1.5	2.0	1.0	0.667	0.167	0.0	0.0	1.333	3.83	
/Users/irene/Downloads/exam/exam2017/VSa_25_2.txt	60	aver	4.92	25.79	19.35	27.33	20.75	20.38	10.192	2.0	1.0	0.115	0.115	0.615	0.115	0.115	0.615	0.269	2.0	1.692	2.692	0.385	2.385	0.0	0.0	3.0	5.85	
/Users/irene/Downloads/exam/exam2017/VSa_26_2.txt	60	aver	6.2	36.31	26.82	37.56	27.33	29	13.182	2.2	1.048	0.286	0.095	0.429	0.273	0.091	0.409	0.455	2.1	3.9	4.4	0.1	2.4	0.0	0.1	3.7	4.9	
/Users/irene/Downloads/exam/exam2017/VSa_27_2.txt	60	aver	5.36	24.23	17.41	24.08	17.38	20.14	12.818	1.571	1.0	0.182	0.273	0.273	0.182	0.273	0.273	0.318	1.571	2.714	2.786	0.857	1.286	0.0	0.214	2.214	5.14	
/Users/irene/Downloads/exam/exam2017/VSa_28_2.txt	60	aver	4.67	21.92	16.86	21.64	16.71	17.13	9.885	1.733	1.0	0.192	0.115	0.423	0.192	0.115	0.423	0.423	1.733	1.467	2.0	0.267	0.867	0.0	0.133	2.333	6.8	
/Users/irene/Downloads/exam/exam2017/VSa_29_2.txt	60	aver	4.25	19.1	14.35	19.93	15.07	16	9.846	1.625	1.0	0.038	0.115	0.192	0.038	0.115	0.192	0.077	1.625	1.938	1.875	0.25	1.188	0.0	0.125	2.0	6.38	
/Users/irene/Downloads/exam/exam2017/VSa_2_2.txt	55	aver	4.67	20.57	14.72	20.07	14.64	16.8	10.957	1.533	1.0	0.261	0.13	0.174	0.261	0.13	0.174	0.304	1.533	1.867	2.267	0.467	0.933	0.067	0.133	2.133	4.6	
/Users/irene/Downloads/exam/exam2017/VSa_30_2.txt	60	aver	4.86	20.42	14.66	20.31	14.38	16.64	11.65	1.429	1.0	0.35	0.1	0.2	0.35	0.1	0.2	0.2	1.429	2.357	2.643	0.571	1.214	0.071	0.071	1.857	4.43	
/Users/irene/Downloads/exam/exam2017/VSa_31_2.txt	55	aver	4.15	21.86	16.15	21.08	15.58	18.69	10.565	1.769	1.045	0.136	0.136	0.273	0.13	0.13	0.261	0.217	1.692	1.769	2.385	0.846	1.154	0.0	0.0	1.846	7	
/Users/irene/Downloads/exam/exam2017/VSa_32_2.txt	55	aver	4.2	23.72	18.18	22.71	17.21	18.67	9.655	1.933	1.036	0.214	0.071	0.464	0.207	0.069	0.448	0.138	1.867	1.667	2.333	0.8	1.267	0.0	0.2	2.4	6.13	
/Users/irene/Downloads/exam/exam2017/VSa_33_2.txt	60	aver	4.82	21.89	15.69	22.0	15.4	19.18	10.55	1.818	1.0	0.35	0.2	0.0	0.35	0.2	0.0	0.4	1.818	2.364	2.364	0.636	1.0	0.0	0.091	2.273	4.73	
/Users/irene/Downloads/exam/exam2017/VSa_34_2.txt	60	aver	4.47	20.05	14.84	20.0	14.93	17.2	10.32	1.667	1.042	0.125	0.042	0.25	0.12	0.04	0.24	0.24	1.6	2.267	2.6	0.067	0.933	0.0	0.467	2.2	4.8	
/Users/irene/Downloads/exam/exam2017/VSa_35_2.txt	60	aver	4.29	22.42	17.14	21.77	16.15	17.21	9.269	1.857	1.04	0.08	0.08	0.4	0.077	0.077	0.385	0.077	1.786	1.357	1.5	0.214	1.143	0.071	0.071	2.0	4.21	
/Users/irene/Downloads/exam/exam2017/VSa_36_2.txt	65	aver	4.17	19.73	14.65	20.18	15.12	16.5	11.423	1.444	1.0	0.154	0.115	0.115	0.154	0.115	0.115	0.192	1.444	2.0	2.0	0.667	0.889	0.0	0.111	1.556	6.33	
/Users/irene/Downloads/exam/exam2017/VSa_37_2.txt	60	aver	4.28	19.52	14.7	19.59	14.88	16.22	9.733	1.667	1.0	0.2	0.033	0.267	0.2	0.033	0.267	0.367	1.667	1.444	2.056	0.167	1.056	0.056	0.167	2.222	5	
/Users/irene/Downloads/exam/exam2017/VSa_38_2.txt	60	aver	3.56	17.59	12.68	19.0	14.6	14.31	10.409	1.375	1.0	0.091	0.136	0.0	0.091	0.136	0.0	0.091	1.375	1.5	1.812	0.375	0.812	0.0	0.125	1.188	6.19	
/Users/irene/Downloads/exam/exam2017/VSa_39_2.txt	60	aver	3.72	17.42	12.8	17.12	13.06	13.33	10.0	1.333	1.0	0.167	0.083	0.125	0.167	0.083	0.125	0.333	1.333	1.222	2.0	0.167	0.944	0.0	0.0	1.778	4.39	
/Users/irene/Downloads/exam/exam2017/VSa_3_2.txt	45	worst	4.45	19.11	13.27	19.0	13.0	18.73	8.24	2.273	1.042	0.042	0.292	0.042	0.04	0.28	0.04	0.24	2.182	1.455	2.182	0.364	0.455	0.182	0.091	2.091	6.18	
/Users/irene/Downloads/exam/exam2017/VSa_40_2.txt	60	aver	5.4	26.36	19.94	24.86	18.36	20.8	12.0	1.733	1.0	0.192	0.115	0.154	0.192	0.115	0.154	0.115	1.733	2.0	3.467	0.533	1.267	0.0	0.133	2.2	4.47	
/Users/irene/Downloads/exam/exam2017/VSa_41_2.txt	60	aver	6.56	42.61	34.0	46.5	38.75	29.78	12.762	2.333	1.0	0.429	0.238	0.238	0.429	0.238	0.238	0.143	2.333	3.444	4.333	0.667	1.222	0.0	0.222	2.889	11.78	
/Users/irene/Downloads/exam/exam2017/VSa_42_2.txt	60	aver	4.5	22.92	16.86	23.46	17.15	19.64	11.458	1.714	1.0	0.25	0.167	0.25	0.25	0.167	0.25	0.25	1.714	2.357	2.714	0.357	1.286	0.0	0.357	2.071	8.14	
/Users/irene/Downloads/exam/exam2017/VSa_43_2.txt	65	aver	4.6	21.93	16.07	22.36	16.71	18.07	10.037	1.8	1.0	0.185	0.074	0.259	0.185	0.074	0.259	0.222	1.8	1.867	2.133	0.267	1.133	0.067	0.067	2.133	5.33	
/Users/irene/Downloads/exam/exam2017/VSa_44_2.txt	55	aver	4.14	19.45	15.07	18.46	14.46	16.14	7.793	2.071	1.0	0.034	0.034	0.241	0.034	0.034	0.241	0.207	2.071	1.857	1.643	0.357	0.714	0.0	0.071	1.857	3.86	
/Users/irene/Downloads/exam/exam2017/VSa_45_2.txt	60	aver	6.5	37.71	27.75	35.0	26.57	29.88	11.381	2.625	1.0	0.143	0.143	0.286	0.143	0.143	0.286	0.19	2.625	4.375	5.125	0.5	2.125	0.0	0.0	3.0	13.88	
/Users/irene/Downloads/exam/exam2017/VSa_4_2.txt	55	aver	4.15	24.55	19.86	23.67	18.0	18.46	9.6	1.923	1.0	0.16	0.0	0.4	0.16	0.0	0.4	0.08	1.923	2.077	2.615	0.385	1.462	0.0	0.154	2.231	5	
/Users/irene/Downloads/exam/exam2017/VSa_5_2.txt	65	aver	5.08	31.05	24.14	28.64	22.45	24.25	9.7	2.5	1.0	0.067	0.033	0.4	0.067	0.033	0.4	0.3	2.5	2.0	2.5	0.333	2.0	0.0	0.333	3.083	3.5	
/Users/irene/Downloads/exam/exam2017/VSa_6_2.txt	55	aver	4.64	24.87	19.25	24.3	18.2	18.73	11.444	1.636	1.0	0.278	0.056	0.278	0.278	0.056	0.278	0.278	1.636	2.091	2.455	0.636	1.091	0.091	0.182	2.0	4.82	
/Users/irene/Downloads/exam/exam2017/VSa_7_2.txt	60	aver	5.6	27.42	21.17	27.29	20.5	21.4	11.069	1.933	1.0	0.276	0.069	0.241	0.276	0.069	0.241	0.414	1.933	1.867	2.4	0.533	1.467	0.133	0.2	2.8	3.87	
/Users/irene/Downloads/exam/exam2017/VSa_8_2.txt	65	aver	4.93	21.5	15.98	22.57	17.07	17.67	11.522	1.533	1.0	0.304	0.043	0.087	0.304	0.043	0.087	0.304	1.533	2.133	2.333	0.4	1.067	0.067	0.2	2.133	8.4	
/Users/irene/Downloads/exam/exam2017/VSa_9_2.txt	60	aver	4.06	18.53	13.75	19.53	14.8	15.19	10.565	1.438	1.0	0.217	0.174	0.087	0.217	0.174	0.087	0.174	1.438	1.562	2.125	0.625	0.625	0.0	0.062	1.688	5.31	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_100_2.txt	60	aver	4.46	28.49	21.62	26.17	18.75	22.46	10.429	2.154	1.0	0.143	0.036	0.536	0.143	0.036	0.536	0.107	2.154	2.077	2.462	0.385	1.385	0.0	0.385	2.692	7	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_101_2.txt	65	aver	4.54	21.95	15.64	21.08	14.83	18.23	10.304	1.769	1.0	0.348	0.0	0.304	0.348	0.0	0.304	0.174	1.769	1.769	2.769	0.615	1.154	0.0	0.308	2.231	6.54	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_102_2.txt	60	aver	5.07	22.55	16.54	22.85	16.08	19.21	9.963	1.929	1.038	0.346	0.231	0.269	0.333	0.222	0.259	0.259	1.857	1.286	2.286	0.357	1.286	0.143	0.357	2.643	6.5	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_106_2.txt	55	aver	4.31	27.21	20.27	26.33	18.92	21.85	9.467	2.308	1.0	0.267	0.033	0.233	0.267	0.033	0.233	0.133	2.308	1.769	1.923	0.385	1.385	0.231	0.462	2.385	6.69	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_108_2.txt	55	aver	4.64	20.22	14.91	20.15	14.54	17.43	13.556	1.286	1.059	0.353	0.0	0.588	0.333	0.0	0.556	0.333	1.214	1.357	1.643	0.429	1.643	0.0	0.429	2.5	6	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_109_2.txt	55	aver	5.31	34.1	28.56	35.92	30.75	24.08	10.433	2.308	1.0	0.367	0.133	0.067	0.367	0.133	0.067	0.4	2.308	2.846	3.077	0.538	1.231	0.077	0.308	2.462	4.62	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_110_2.txt	65	aver	5.92	30.63	23.5	26.25	19.08	23.85	11.923	2.0	1.083	0.375	0.083	0.292	0.346	0.077	0.269	0.192	1.846	3.385	3.692	0.231	0.615	0.077	0.0	2.0	6.92	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_112_2.txt	65	aver	4.79	28.87	21.87	27.54	21.15	23.07	10.767	2.143	1.034	0.276	0.138	0.276	0.267	0.133	0.267	0.167	2.071	2.143	2.714	0.357	1.786	0.0	0.357	2.571	6.5	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_113_2.txt	55	aver	3.8	15.51	10.27	16.22	10.67	13.6	10.462	1.3	1.0	0.231	0.0	0.308	0.231	0.0	0.308	0.231	1.3	1.5	1.7	1.0	0.7	0.0	0.2	1.7	4.6	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_114_2.txt	65	aver	5.25	29.73	21.21	29.36	20.91	25.17	13.13	1.917	1.0	0.435	0.13	0.304	0.435	0.13	0.304	0.13	1.917	3.167	3.5	0.583	0.917	0.083	0.667	2.417	7.25	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_116_2.txt	65	aver	5.76	23.21	16.9	23.06	16.75	20.06	8.744	2.294	1.026	0.237	0.132	0.211	0.231	0.128	0.205	0.308	2.235	2.647	2.176	0.529	1.176	0.0	0.118	2.471	3.35	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_11_2.txt	55	aver	4.4	19.16	13.24	19.56	13.67	17.1	12.214	1.4	1.0	0.214	0.143	0.143	0.214	0.143	0.143	0.214	1.4	2.4	1.7	0.5	0.6	0.2	0.1	1.6	3.2	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_123_2.txt	65	aver	4.93	21.4	15.5	20.86	15.14	17.67	10.192	1.733	1.0	0.346	0.077	0.192	0.346	0.077	0.192	0.269	1.733	2.067	2.4	0.733	1.2	0.067	0.467	2.533	3.67	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_126_2.txt	55	aver	4.93	25.96	19.63	25.46	19.46	20.79	13.227	1.571	1.1	0.2	0.1	0.55	0.182	0.091	0.5	0.364	1.429	1.929	2.714	0.5	1.5	0.0	0.643	2.357	5.21	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_127_2.txt	60	aver	5.6	24.61	18.3	23.21	17.21	22.07	10.677	2.067	1.033	0.467	0.167	0.133	0.452	0.161	0.129	0.194	2.0	2.667	3.067	0.667	0.533	0.0	0.533	1.733	7	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_12_2.txt	45	worst	3.9	17.89	13.65	18.26	13.95	13.85	9.233	1.5	1.0	0.133	0.067	0.1	0.133	0.067	0.1	0.133	1.5	2.1	1.45	0.5	0.6	0.0	0.15	1.2	5.15	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_131_2.txt	55	aver	3.92	21.74	15.15	21.58	15.33	18.38	11.381	1.615	1.0	0.476	0.0	0.19	0.476	0.0	0.19	0.143	1.615	1.538	2.923	0.308	1.154	0.231	0.462	1.923	7.08	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_132_2.txt	65	aver	5.33	23.85	17.39	23.71	17.43	19.6	14.7	1.333	1.053	0.632	0.053	0.211	0.6	0.05	0.2	0.25	1.267	2.467	3.133	0.2	1.2	0.133	0.267	2.133	7.13	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_134_2.txt	65	aver	4.56	22.06	16.47	22.29	17.06	18.56	10.774	1.722	1.107	0.214	0.071	0.286	0.194	0.065	0.258	0.452	1.556	1.611	2.333	0.278	1.167	0.0	0.333	2.389	5.44	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_135_2.txt	65	aver	4.8	23.17	16.72	23.64	16.29	19.8	12.375	1.6	1.0	0.083	0.167	0.208	0.083	0.167	0.208	0.458	1.6	2.333	3.333	0.467	1.267	0.0	0.2	2.067	4	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_139_2.txt	60	aver	4.06	19.73	14.06	19.73	13.47	17.31	10.654	1.625	1.0	0.269	0.0	0.154	0.269	0.0	0.154	0.038	1.625	2.812	2.938	0.312	0.688	0.0	0.25	1.5	7.5	
